intensity
0
0
0
0
4
5
5
3
0
0
0
0
0
2
0
0
0
0
0
0
0
0
4
4
4
2
0
0
14
0
0
0
0
0
0
0
7
0
0
0
0
0
0
0
0
0
2
3
9
8
8
2
0
0
0
0
0
0
0
0
1
0
0
0
0
0
22
0
0
0
0
0
16
0
0
0
2
0
0
0
0
0
0
0
1
14
5
6
3
3
2
1
1
8
11
6
8
13
7
7
13
0
0
0
0
0
6
3
0
0
0
0
0
0
0
0
12
1
22
8
6
2
3
5
0
0
0
1
6
47
10
1
0
0
0
0
0
0
0
2
3
3
0
0
1
0
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
0
0
0
0
0
0
0
0
0
4
0
0
2
0
1
10
0
0
2
0
0
15
0
0
0
0
0
0
0
0
0
0
0
0
0
8
13
14
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
0
0
0
0
0
0
0
0
2
6
6
1
0
0
0
10
4
6
1
0
0
2
19
0
0
0
0
0
0
0
0
2
3
3
2
8
0
5
0
0
0
0
0
5
5
3
3
0
0
0
0
2
1
0
1
1
0
0
0
0
0
0
0
0
0
0
0
0
2
2
2
12
4
0
0
0
21
0
0
34
0
0
0
0
2
2
2
5
1
2
2
1
1
0
0
1
1
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
2
0
5
4
6
5
8
37
1
0
0
0
0
0
0
1
13
4
1
0
0
0
0
0
7
0
0
0
0
0
0
0
0
1
3
0
0
0
0
0
1
0
0
1
2
2
0
0
1
0
0
0
0
0
0
0
0
0
0
0
2
27
13
0
0
0
0
0
0
0
0
0
0
0
0
5
14
5
4
1
0
0
0
0
0
0
0
0
0
3
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
7
5
4
0
0
0
6
6
4
16
9
8
2
5
1
0
0
0
0
0
0
0
0
0
1
0
0
3
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
4
3
0
0
0
0
0
0
0
0
0
0
8
0
0
2
7
2
0
0
3
29
9
2
0
13
0
0
0
0
0
0
0
0
2
4
6
4
4
5
5
7
5
5
5
5
5
32
0
0
0
0
0
0
19
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8
0
0
0
0
0
0
0
0
0
0
0
0
0
2
1
4
0
4
0
0
0
0
0
0
0
4
8
11
4
0
0
0
0
0
11
1
0
0
0
23
0
0
0
0
0
2
3
1
2
3
2
3
3
1
3
0
2
0
0
0
0
0
0
0
0
33
0
0
0
0
0
23
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
2
1
1
2
0
0
0
0
0
0
0
2
0
0
0
5
0
0
0
5
27
0
0
0
0
0
0
4
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7
11
6
4
3
3
1
0
0
0
0
3
10
7
2
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
4
0
0
0
0
20
0
0
21
0
0
0
0
0
0
0
0
0
0
0
0
1
5
3
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
3
58
8
0
0
21
7
1
22
0
1
2
5
2
1
0
5
3
9
0
13
0
0
2
0
0
0
16
0
0
0
0
0
0
0
0
0
0
6
48
7
1
2
3
1
1
0
0
1
0
0
4
4
4
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
7
8
8
10
14
20
17
1
0
0
0
0
19
0
0
5
7
9
14
16
17
14
9
8
9
5
4
5
0
1
0
0
9
16
20
22
23
22
18
25
18
16
16
9
9
8
20
24
46
50
63
72
77
114
124
160
172
197
209
223
221
227
228
234
235
240
236
228
226
224
222
226
227
221
218
221
213
212
195
178
160
138
123
71
71
59
52
29
28
14
14
15
12
13
21
22
26
26
25
22
22
16
1
19
0
0
6
8
3
8
0
2
4
0
0
0
0
0
1
2
0
1
6
6
18
0
0
9
0
0
8
22
14
7
8
7
3
3
6
2
2
3
0
0
0
3
3
1
0
0
0
0
0
4
0
0
0
0
0
12
2
4
1
0
0
0
0
0
0
0
0
0
0
0
0
3
6
24
4
0
0
0
0
0
0
0
0
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
8
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
2
4
4
4
3
0
0
0
0
4
0
1
0
0
0
0
0
0
4
4
9
8
4
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
3
10
0
0
0
0
0
0
0
0
0
3
0
0
0
2
4
0
0
0
0
1
2
2
0
0
1
1
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
1
0
0
0
1
1
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
17
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
10
43
6
3
0
0
0
0
0
0
30
12
0
0
0
0
0
0
0
0
