intensity
2
2
1
1
0
0
1
2
1
1
1
0
0
0
0
0
0
0
0
0
0
1
6
6
4
3
0
0
0
0
0
0
9
12
9
4
0
0
0
0
0
0
0
0
0
1
1
1
3
0
0
0
0
0
1
4
0
0
0
0
0
0
0
0
0
1
3
3
0
0
0
0
0
0
0
0
0
0
0
0
1
2
1
0
0
0
1
9
3
3
3
3
1
1
1
2
7
10
8
3
3
3
0
0
0
0
0
0
0
0
3
3
4
3
0
0
0
0
0
0
0
3
6
6
7
12
21
6
0
0
0
0
0
1
5
7
15
4
6
10
9
12
5
0
2
0
4
2
9
7
6
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
4
0
0
0
0
0
0
0
5
33
5
2
2
4
4
1
1
3
1
0
0
0
0
0
0
5
2
0
0
0
0
0
0
0
0
1
0
1
1
2
3
2
0
0
0
0
0
0
0
2
2
0
1
2
0
0
4
6
8
0
0
0
0
0
0
0
0
0
0
0
1
1
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
2
2
10
9
9
4
0
1
0
1
1
1
2
2
7
3
2
3
3
4
2
3
0
2
3
1
2
1
5
8
5
1
0
0
0
0
0
1
2
2
3
4
5
6
4
2
3
0
2
1
1
0
0
0
0
0
0
1
4
5
6
4
3
3
0
2
3
1
0
0
0
0
0
0
0
0
0
1
1
2
1
1
0
0
0
0
0
0
0
0
0
0
0
0
2
1
1
0
0
0
1
6
5
2
0
0
0
0
0
0
0
2
1
10
40
10
9
5
0
0
1
2
4
1
3
6
5
5
4
0
0
0
0
0
0
2
1
0
1
0
0
0
1
2
0
0
1
4
8
9
5
2
0
0
0
4
6
6
1
1
0
0
0
1
2
3
1
1
1
2
1
7
12
12
15
8
2
1
0
0
0
0
3
6
3
2
3
0
1
0
0
5
7
5
3
0
0
0
0
0
2
6
8
7
6
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
25
4
0
0
0
1
0
0
0
0
0
0
4
2
6
8
10
2
0
0
0
0
2
0
0
0
0
0
0
6
12
13
11
8
1
2
0
0
0
0
0
2
0
0
0
1
0
0
0
0
2
1
0
0
0
0
0
0
1
2
0
1
0
1
3
0
0
0
0
0
2
3
4
0
0
0
2
5
8
3
0
0
0
0
0
0
0
0
0
0
2
4
3
0
0
0
0
1
2
3
0
0
0
0
0
3
2
3
5
6
8
5
2
2
2
3
2
0
0
0
0
0
0
0
0
0
0
0
7
6
1
0
1
0
3
3
0
0
0
0
0
0
0
2
3
4
4
1
1
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
6
3
1
1
1
0
0
0
0
0
0
0
0
0
3
1
4
3
2
1
0
0
0
0
1
0
1
0
0
0
0
0
0
0
0
7
10
11
9
4
0
0
1
2
4
4
3
1
1
1
0
0
0
0
0
0
0
2
3
4
5
7
8
8
7
8
2
4
5
9
10
8
6
3
0
0
3
4
5
3
3
0
0
2
1
1
2
2
4
4
0
0
0
0
0
0
0
2
2
1
0
0
3
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
2
3
3
1
0
0
0
4
3
0
2
8
3
4
3
3
4
6
10
8
0
0
0
0
0
0
0
0
0
1
2
0
0
0
0
0
0
0
10
2
2
0
0
0
0
5
6
5
1
3
1
0
3
0
6
6
5
0
0
0
2
5
4
5
5
6
1
0
0
0
0
2
2
8
7
5
4
7
10
19
8
6
1
0
3
0
3
2
0
0
3
13
10
10
9
6
7
0
4
4
0
0
0
2
0
0
0
3
6
4
5
1
0
0
0
0
0
1
3
6
5
10
12
16
14
13
12
16
21
16
14
11
10
4
9
14
17
20
26
28
31
34
32
27
26
23
27
23
15
0
0
7
7
25
42
52
59
62
65
71
71
73
70
65
56
39
36
20
27
43
57
91
121
168
186
222
229
232
234
237
238
247
245
245
245
245
241
245
248
250
251
250
251
254
253
250
245
237
234
227
219
211
187
157
137
72
65
48
45
42
49
52
55
61
63
66
67
65
59
46
43
26
24
9
11
13
20
22
26
32
31
36
33
30
25
16
13
5
7
2
5
3
4
2
7
14
15
14
13
16
15
9
9
12
12
10
10
10
10
12
15
18
15
17
15
21
24
20
18
12
11
6
5
3
4
3
7
2
0
0
6
7
6
6
6
1
0
0
0
0
0
3
3
3
5
0
0
0
0
0
0
0
0
0
0
0
0
1
5
0
0
0
0
0
0
0
0
2
2
5
4
2
1
0
0
0
0
5
11
12
13
10
5
0
0
0
0
1
0
0
0
0
1
3
7
6
3
3
0
1
1
0
0
0
5
12
8
3
0
0
3
3
3
3
2
4
2
1
1
0
0
0
0
0
0
0
0
4
6
9
10
14
14
8
2
3
0
0
1
5
4
2
6
4
3
0
0
0
1
1
2
1
1
2
2
4
2
1
3
1
0
2
3
7
15
13
8
0
0
4
6
3
0
0
0
2
2
0
0
0
0
0
0
4
4
0
0
0
0
0
0
0
0
1
2
4
6
4
5
2
6
7
5
7
4
3
3
4
0
0
0
0
0
0
0
0
0
0
0
2
2
3
1
0
1
2
3
0
0
0
0
0
0
0
2
0
2
3
2
0
0
0
0
0
0
4
0
0
0
