intensity
7
6
6
6
8
6
4
3
5
9
31
16
6
0
1
3
2
6
11
12
10
6
0
4
4
3
1
0
0
0
1
1
23
7
11
4
6
5
5
4
3
4
2
3
5
5
6
5
4
4
5
2
1
2
3
0
0
0
0
0
1
0
0
0
0
0
0
0
0
1
10
11
11
6
3
0
0
0
0
0
0
2
9
8
10
9
6
6
7
4
0
2
3
5
10
8
5
3
3
2
2
2
3
3
1
0
0
0
0
0
2
6
10
5
7
9
41
10
12
12
10
12
9
3
1
0
0
0
0
1
7
8
8
11
4
3
0
0
0
5
61
13
14
3
3
3
1
3
8
8
7
6
0
0
0
0
4
6
3
0
0
1
4
9
10
6
2
4
9
10
10
10
10
10
2
2
1
2
6
6
8
8
7
6
0
0
2
5
5
7
6
2
0
0
0
0
0
1
1
0
0
4
5
4
3
5
5
5
1
2
5
1
0
0
0
1
1
1
0
0
0
0
4
8
13
5
6
2
0
0
0
0
0
5
6
3
0
0
0
0
0
0
2
2
0
1
0
0
5
6
3
1
0
0
0
0
0
0
4
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
2
6
3
0
0
0
0
1
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
2
0
0
0
0
0
0
0
0
4
2
2
2
2
0
0
0
0
0
0
0
0
0
2
4
1
0
3
7
8
5
0
0
0
0
0
1
0
0
0
0
0
0
3
1
0
0
0
0
0
0
0
0
0
0
0
0
3
6
8
8
7
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
4
5
0
0
0
3
3
2
4
2
5
3
2
2
1
2
5
4
3
0
0
0
2
3
5
6
4
3
1
0
0
0
0
2
3
3
0
3
3
3
0
0
0
4
6
2
2
1
0
0
0
0
1
0
2
0
0
0
6
12
14
14
7
0
1
2
2
0
0
0
0
0
0
0
1
0
0
0
0
0
1
1
3
1
0
0
0
0
0
0
0
5
6
4
10
10
5
0
0
0
0
0
0
0
0
0
2
1
5
9
23
12
7
4
12
21
45
26
12
7
6
4
1
1
0
0
7
8
5
4
3
1
2
3
3
4
7
7
6
6
4
5
3
3
0
1
1
2
1
4
5
5
0
0
0
0
0
3
1
1
3
10
4
7
2
4
4
4
5
5
0
0
2
1
4
3
2
0
0
0
0
0
6
6
6
8
2
0
1
2
1
0
0
2
6
6
4
5
11
13
14
10
2
0
0
0
0
0
3
2
0
0
4
5
6
4
3
5
3
3
2
2
2
2
2
0
0
0
1
2
5
4
9
8
22
7
3
0
0
0
0
0
0
1
4
4
8
5
4
3
0
5
10
8
9
6
1
0
0
0
0
3
6
3
2
2
2
3
1
2
1
0
5
4
1
1
2
1
2
7
3
3
0
0
0
0
4
4
4
3
0
0
0
0
0
0
0
0
0
0
0
0
2
5
4
5
12
7
5
4
5
0
1
15
4
3
13
10
7
0
0
0
0
3
4
0
1
1
0
0
0
0
3
2
9
4
24
0
0
0
6
6
8
3
2
4
4
5
2
3
0
0
0
0
0
0
0
0
2
6
6
4
0
0
2
5
37
4
6
0
0
0
0
0
0
0
2
3
3
4
3
2
3
5
5
3
1
1
0
0
0
0
0
0
0
0
3
2
4
6
4
4
3
3
2
0
3
1
1
1
0
0
3
1
2
2
0
4
12
12
10
4
0
0
0
0
0
0
0
2
4
5
8
7
5
5
5
5
11
7
38
11
4
3
4
4
5
4
1
3
0
0
4
4
3
4
7
6
7
5
0
0
2
3
4
2
2
1
0
0
0
0
0
0
0
0
5
4
4
5
6
2
0
1
6
4
3
0
0
0
0
0
0
4
6
6
14
15
15
13
11
12
11
10
1
0
3
7
13
14
8
14
23
25
29
24
21
17
42
13
12
15
15
16
13
13
12
15
15
20
22
24
36
38
38
37
38
32
29
31
26
25
18
18
18
23
26
33
37
36
44
43
43
43
42
41
42
39
31
29
26
30
39
50
59
61
69
65
65
67
67
66
63
62
62
65
74
110
157
182
231
227
232
234
243
247
251
254
253
252
252
253
252
252
253
252
251
251
250
249
248
246
243
244
244
244
243
234
227
213
200
161
110
100
65
71
53
45
82
49
52
67
70
70
69
61
47
46
38
31
14
14
8
14
22
25
28
26
21
29
32
19
15
10
4
0
0
13
20
21
22
23
25
26
32
32
29
28
11
10
33
8
7
3
0
3
6
7
7
9
10
9
6
8
9
8
2
1
1
3
7
5
14
16
17
16
13
12
11
9
4
0
0
0
0
2
4
10
11
4
0
2
1
0
2
3
1
2
0
0
0
2
6
3
7
11
13
15
12
12
11
11
6
1
0
7
8
7
7
4
5
5
4
4
0
0
0
0
1
2
0
0
0
0
0
2
4
6
7
6
7
13
9
8
6
5
5
7
9
11
9
6
7
5
9
4
5
7
5
5
0
0
0
0
1
4
1
0
0
0
0
0
0
0
0
0
0
0
0
0
4
3
1
0
0
0
0
0
0
6
4
4
1
0
0
0
0
5
10
13
15
10
3
5
1
1
1
1
4
5
2
5
6
6
2
0
0
0
7
11
16
16
18
9
2
0
0
0
0
0
5
10
7
0
0
0
0
0
0
0
0
4
0
0
1
3
2
2
6
6
10
10
6
6
7
12
13
8
0
0
0
0
0
6
10
9
8
2
2
9
10
8
5
5
4
2
1
0
0
0
3
4
5
6
9
7
8
6
